long,lat
-91.7207145098598,31.7836561013938
-97.2270580761835,40.1003257611785
-85.5271198577673,32.0461019087206
-82.6031934048599,37.4862194165862
-87.4598442465259,30.4841826862465
-78.9079501558006,45.1350060392237
-88.9555312300519,43.1879617065925
-95.8993066376113,39.7396194890301
-83.6938260487497,31.7912012190965
-82.3501283915463,37.9487236174845
-93.5509711826392,30.6449038577408
-74.83460208893,41.1894855127365
-78.4902785599662,40.0930603519567
-97.3041150347138,35.9513590110928
-78.8824681606336,33.8028492380673
-99.0749807863138,46.5483359696874
-95.7175337758341,33.9108315152426
-88.8746245563155,38.1063732998868
-94.0114456196965,37.0365287784667
-70.9096138854483,42.1619035436162
-93.6384788012632,49.7548774842751
-69.6293391944439,44.0907919445171
-79.3425298674033,47.7574242438429
-78.1292120065772,35.5302062088057
-75.512733189644,38.8297196162312
-92.0750298247382,42.5590147564722
-87.421152003449,35.4365305563311
-93.5267532924634,44.0977261006407
-94.8165427050553,35.4832177398468
-92.2711278364282,42.5150857907612
-95.4904027416442,38.2109734488565
-95.5568811381393,29.6761835825809
-87.3998884535543,35.9349713593038
-92.6984189013342,42.3069698944405
-95.6371888227577,47.5247989579061
-74.4627915475118,41.8533472541902
-95.468549164344,44.3182632009676
-91.9985553238136,35.0204047368493
-98.4217698786144,48.3102905491759
-80.4233786711913,43.661620218687
-77.8742578822274,40.629155884971
-94.2912192438047,40.5796182555468
-85.4353171776273,31.9395757621499
-67.4761222909809,45.7204390337357
-75.6106987100615,42.4982338141408
-96.5563169745384,44.5311962375762
-83.5729975150242,42.0741649627492
-88.6977632142459,45.1095253554321
-73.4425077146172,43.5558425459652
-89.8395404580452,44.0538937290588
-80.0115891999119,38.5423274361373
-95.0154202576832,45.927557560193
-83.1116488749977,41.1506185896197
-87.9302505539105,40.6874532917921
-74.0608564209543,42.3989741873198
-78.3616385338897,35.1909518123236
-85.3478431381406,37.1931715511115
-78.148579509403,40.8216551149603
-89.9699268235923,42.3697012130187
-79.930357602599,43.9191051265219
-97.7998521703895,33.4233935882344
-77.3092384456397,47.1387430951165
-79.4990641260057,44.4206486892382
-80.5765450203558,48.1737517431903
-76.5689100925175,44.5716979263129
-78.2460007575446,38.9048987531226
-82.9978573062034,34.0623070371837
-87.6339081678864,36.1547251614276
-95.9063399324623,41.0834599752243
-85.2987910645502,39.8008158556123
-93.8395087779378,30.8952938946576
-72.9242264656976,47.6721706373658
-83.2931550488644,37.0458669509904
-79.4454310366613,42.2132361682081
-96.1893790381714,32.0350052765386
-89.971160947507,45.9569484763284
-79.9305022532267,36.3139099149729
-78.1028889410668,41.7699554765748
-91.4305640398116,35.8175019550254
-79.0672329482753,35.4983386132207
-83.1020874008196,38.9205721208399
-75.4068588629197,47.5825493058251
-87.6204696523633,46.219861526885
-83.2617925055177,38.1457350888193
-89.2833651788132,33.0563376219263
-81.6348204320542,38.7693529341524
-97.4399577641,37.0976464749064
-93.0431688894419,33.8672204889904
-87.105017600835,32.1993266026471
-88.182048455665,40.8035095757739
-79.1305103254286,41.480386438437
-90.6555129150825,37.5198596672417
-88.2253577563214,39.8160929621987
-98.3349146816077,37.2859063917884
-84.9306877172737,45.6221930536599
-92.0151478707119,35.1421580397312
-95.3924725950954,42.096282783731
-79.3883474692043,40.6523450160726
-95.5770967752227,39.9084704604063
-72.1869530433852,41.5916686471782
-78.247768943353,48.2440242824472
-97.4354540766761,41.2903615875921
-87.8217104709007,32.3327918430238
-92.1971556578328,41.2658239049751
-83.1607994124072,43.4830008863755
-91.0820906138601,38.9110128992752
-92.9395084905298,41.8752844511743
-92.0115158871965,46.4489178496564
-87.9825187307914,39.0544007596851
-97.4855596396597,35.2211464081206
-98.7386137313624,46.6628515500618
-97.2059039733768,43.3226297630871
-91.3202919717027,34.2390002866543
-95.9337197360439,40.387254308736
-72.2004918928967,45.9581863393396
-94.7122749340315,38.4250622063941
-92.8123315208766,44.5733858740243
-80.2657499976329,34.904681648715
-79.4064585275564,36.4455422390218
-73.4780364886843,41.6506706575733
-81.9103837158002,33.412012018185
-95.2055363022548,33.3347308294571
-72.6555180779978,41.5545920217533
-78.6143209723379,42.4097744900612
-95.5133344106661,34.9987218196499
-79.914951265905,33.6508052589498
-80.3233142307653,43.5652518979336
-73.3075349753886,47.9253113954031
-72.7353918258992,43.3335575734649
-78.2647564665536,35.473677500605
-95.9893895333344,31.3342423051554
-71.2735215443151,42.5776669042077
-82.8168094802941,38.2990608814295
-71.4513647892237,42.9076109924486
-83.9624145922733,38.3121340101085
-78.6751536952795,33.9125704573205
-72.2334455332939,41.3363943965232
-92.2912210195009,34.5676809315068
-96.8586580086778,38.8698996065013
-82.9983425421227,31.6564446256361
-95.5876888034237,40.2294979860411
-93.0121353234541,47.0601421636592
-96.8706402370228,40.5592367731139
-85.9662306244588,37.6348559660226
-72.0925454605978,42.7162622068564
-77.283394961583,35.1424076845042
-89.7316101342007,36.6540102621814
-77.8370511293116,38.9110806481086
-88.9576423019528,39.8151113934787
-67.6152448268526,45.1161181402339
-94.0531176983717,34.3550547631839
-76.1994953707504,35.9075971207974
-82.0372948058453,29.5246947396947
-91.9436796311448,45.4742554916932
-77.3605734040848,36.5347571847184
-76.1273988798526,45.7715975848753
-82.3692597944209,46.5277204110217
-87.2294664745109,30.7579148592728
-81.0613075682206,33.0595689432023
-76.7588126273787,40.9850756808969
-98.3314904910569,46.1407044329518
-89.2461800124625,40.4569707257544
-92.9374432745998,33.9813186445035
-95.3246152433834,46.2326580958602
-78.6205795521634,39.9612730810006
-70.9197563500504,41.9920393441213
-90.4530505144946,34.8863507466173
-96.7168574611615,33.9414504537151
-80.7779660637629,39.1905658014926
-92.3063729200636,29.7489343756255
-88.2319871584862,42.3161618586045
-85.6435526399468,36.8372994641442
-94.3630074393627,32.9551863866041
-92.7046123320535,32.2990204345289
-72.4629654032973,43.5376952219945
-77.9816955771805,44.5370944675255
-93.2814864778695,35.9286463923508
-78.2572876608896,40.4724404811085
-77.9450291786194,40.4891578947176
-77.9996079234676,44.4016552903823
-90.4616690408242,42.4109157334263
-90.269061618733,40.7292082235578
-89.6153584210045,37.3095417209991
-81.3171064670838,29.5499079014382
-78.4896943524094,42.8609326890695
-97.2049609398885,47.8129096460767
-85.4201536969178,37.2860826314286
-80.79744506941,37.0604652888396
-94.5640473787356,48.2492446931021
-92.1395555793477,33.5802986072481
-98.7769137193928,39.2150662660853
-91.5424855799918,30.0814783858991
-96.5058232225729,29.5967987650205
-98.214302670306,34.503773875327
-94.8514057374776,34.0683403864249
-70.5126202299664,45.8222614681702
-95.3084588364718,32.0772698604372
-88.3748087631078,32.1903716163099
-95.2041096283191,35.9589892219897
-78.9418306614981,42.6492514389985
-77.2019819280126,47.5041775440828
-80.333293021293,36.279977088017
-91.4252354745192,40.6008193522908
-91.4932817635317,40.3840125048212
-95.0224704078878,41.9934806068947
-78.5129038023787,41.036512152966
-81.9037572871171,32.2911944758766
-79.3517815728836,47.3131765393961
-95.5184082571518,50.2586379752515
-80.4716722524403,35.2754236844707
-98.7026151007461,36.905990300339
-94.6310967847861,40.3309854038413
-92.8531742100556,48.7486409500901
-94.432471137837,33.9670304957726
-87.7782575517265,32.9176278118377
-98.0356372959365,29.7367915822537
-97.9121964083539,41.8326334654859
-88.5896006810023,45.8180531704986
-71.9535388784017,42.7183855170136
-86.9338094531697,33.2414731514873
-83.9256246240367,33.8176084417232
-87.3853698900077,31.3271924282682
-84.3891025250284,34.3878885836533
-91.3024279059129,46.4891426169871
-76.5599761878879,46.9108888246723
-76.5379443457316,47.272458740538
-97.6918662804728,28.8679974562853
-87.0246134025582,36.3000857087053
-80.1302436126869,36.0387710749476
-87.3712933836951,38.2559439353561
-94.5963260789564,38.5065843772321
-91.8641312283327,34.635462804935
-90.006692083357,36.5456917606697
-93.6394089259367,41.3301442389534
-78.577816820137,46.4823213955229
-78.9760747243039,41.103557385811
-93.1287491007874,42.2403269411145
-89.2440294930605,42.7763448886759
-96.095049810152,48.4661198247008
-91.9680796336108,31.9183458587356
-85.652963508868,33.1982243176782
-94.0147619223429,36.3987142379597
-98.9242557871973,35.7094280381934
-85.5887077040736,30.8157942363507
-98.3961228457653,33.8655527344052
-85.9747969975057,36.8734863596034
-96.8409073791505,30.3910748011361
-86.6404182183882,32.5226800606023
-91.8914023498686,44.3428803411677
-93.1382555681804,49.2988575981378
-89.9848659188535,38.5506499542252
-81.2104682281293,47.1740352486857
-99.1171811879023,47.0221381559299
-80.2201240813501,38.8374254880398
-76.1544173158312,44.9615218247794
-71.8178513795559,41.8061112310141
-77.9475555901199,34.1670870241283
-91.9982046249967,45.2097685930335
-81.3716264654896,37.1941942220562
-76.9789712593233,41.7618001275092
-77.535904155188,40.0806632592061
-73.6756706792223,42.4682003439798
-81.1471871893957,41.0782149961658
-79.1809796241251,37.9207609241205
-98.635617957959,36.8401604231205
-88.2138504441168,46.4176141894758
-78.0519878017357,42.6301968683663
-80.1911468746358,43.6312545625587
-82.4160018027198,28.7030166508451
-88.7557995076788,35.7912039017963
-76.1352194842502,43.1027283051929
-95.5651879968005,29.4520276500073
-77.7393604077664,46.6208625479685
-84.8878947110632,40.496685290771
-93.5642969705122,32.0609701454466
-91.0169942205307,34.9772633532846
-79.9085142217961,46.6270565402621
-88.4192740469459,40.7567915613767
-93.5286291012217,47.648319697437
-98.8382789801032,35.5221033778004
-72.1017855753257,47.1373987964639
-79.4421130200547,45.1402692586018
-95.7805184347182,31.4531251337312
-72.5008240431,42.0672225775703
-90.2288135053987,36.5702297306372
-98.2872939963945,45.2603876619139
-91.2624523708118,29.6096288163705
-95.1005797781243,38.6821923239512
-92.5696028141584,35.3631894420573
-89.3786086582902,45.2075925557555
-90.2472676120567,36.6575357906543
-91.3814220397637,42.8675280634362
-74.567932460285,46.0513477005222
-97.7374617029869,38.3582408342325
-79.3447588813891,39.261290432863
-89.4827698013452,43.980734319249
-96.367216605485,47.2166769744814
-99.2473749733157,35.5749171020727
-84.6949999187317,41.9117242500955
-77.4158891210814,36.3261666364734
-97.9626052415558,45.8559125193307
-89.8152088209711,29.775833312933
-97.8484848700028,37.5016466671556
-80.0163229122969,40.8137914727705
-78.8027440876049,38.7047273304554
-84.7588870543229,32.6923658609402
-93.4207569039512,32.2219828690515
-96.3842973738906,30.5972766779449
-87.8710767020763,31.4171476939919
-82.4391757475966,37.1136308563215
-94.7833366980273,41.2798019892515
-70.7344377793091,44.752056832406
-95.7401728249494,42.2624056375626
-95.1380894969539,33.4605712965424
-70.9447400885573,44.4217815009076
-73.5242281684267,42.5734053973077
-80.6882082088359,38.8641092383116
-89.5674986195139,39.6611228096522
-92.3668621260022,46.6400379801527
-76.5507633550673,38.5647735254264
-79.1848158291561,46.8588421238366
-97.6309171844061,35.3520455227727
-90.3350762261112,41.5550206717348
-90.3469464156893,34.3130927640176
-85.0639655990221,32.7385471230316
-72.7699637684351,44.6674292621487
-96.7063705305821,37.6589707088792
-85.2878298670189,40.8591258572835
-89.6664446563678,45.6068130963085
-76.9522015780931,39.1198392511686
-95.9302214861888,43.4213438387999
-75.7799970955446,40.8015031975753
-96.0630126177793,38.5045953054903
-91.3244120124792,32.439964175561
-91.1205122696905,30.3905539779148
-91.5336439856043,32.7715853085383
-83.3194815239596,46.7328636945166
-98.1436422682972,48.4149623838965
-84.3953344024628,34.0740857024737
-97.3050599358013,30.676405681882
-78.1961735235826,44.7479187985624
-94.6646859603954,47.9559653682754
-82.2117085737904,40.3559318545954
-85.2321131205773,29.7201260454415
-75.1550716925285,47.7888821613516
-77.1237893680294,45.9913817753266
-76.8298530421155,46.6213978194071
-75.2023990401823,38.4443675385624
-97.644306708806,35.3362720068539
-69.8353493525266,46.0540067693385
-93.9713102164216,37.3560066766892
-89.4144596117406,33.6568461558294
-96.9436356591055,49.3801371810748
-95.3107563861483,37.7247486967358
-95.2132161760647,43.1311708419659
-74.3334047356106,43.2132155606864
-89.6088954689309,38.0455334297239
-68.5613498841851,45.9311731151344
-95.7170040811753,29.8839490967172
-91.3761166820861,38.5667041622124
-97.9144448057093,33.8081125829125
-80.4176009862053,39.694640324731
-91.0507777556447,37.3315604413607
-80.2357735813329,39.5903147895455
-95.0953278691342,36.2882289523722
-98.0028651435677,33.6074122334548
-81.5327391381067,43.65730050586
-74.0811531733833,43.2242659890508
-85.5639128779623,40.1592400960274
-80.1845160695147,41.2029057260671
-74.3335738737266,40.3688755832737
-90.419106974705,41.3584433368055
-79.2721184442119,47.5507696017792
-84.4234440336342,34.1893881268089
-90.2398276876884,43.5027442290752
-85.4885649274844,39.896995407823
-81.9914943114959,28.0610527278936
-95.6789419323711,35.6180102292643
-68.8320332376386,45.0654715280427
-76.3503277876873,45.331726189281
-97.8065914525039,35.194927689121
-69.947471935362,45.4739095490326
-89.8977393112613,32.235975429164
-93.0947078329017,40.3445084570758
-93.1542779103884,38.1522736304016
-95.8869906973932,39.3294245651225
-83.1932708042431,37.651157782554
-88.804879284452,38.0085536634019
-82.7020022046966,30.2105413138499
-92.0882100146577,32.7741617955383
-88.0165592608355,37.9378551414853
-77.964658352856,46.7647392683325
-95.021330255506,34.0543919636518
-93.8737495088276,42.1890033016334
-74.6635625619442,43.499152859113
-74.332713198358,41.7974106945289
-78.2755133590258,37.3782359616683
-82.0184429020849,47.2584038063397
-78.1886172474254,35.981536011637
-84.1987420774526,36.7802967944346
-90.2870575210246,35.903781807669
-92.3182915381219,38.2935187960524
-82.3293563789323,37.168324160429
-87.8368813526407,32.8458782490918
-93.1054158239762,49.5648691380562
-91.2150011324459,39.0571067169508
-97.9080003973491,34.5848740833928
-92.6741480764034,33.7403394991797
-72.88372517579,42.6083163256645
-82.3274215268216,42.2874535559534
-75.1856579863872,40.8364401168445
-98.6306782074096,45.235515444473
-93.087929514471,44.0218486242283
-82.5449504694529,39.8804166110041
-85.8098361157431,43.3000263136862
-80.2858789912849,41.1027368166924
-85.8520068853703,33.4781206603335
-84.6951377188904,43.2619044005919
-82.2653784799516,35.9116566278892
-88.3057511373611,34.0571857877578
-98.1213533115355,37.0688788244104
-78.4030494276767,34.6812931360542
-80.799069718231,47.0479524216214
-89.1307596082606,40.7156458414188
-94.983339722122,33.5075003150296
-84.1778405662518,43.3129795216756
-98.7260048406756,46.4701879040484
-81.6945736482272,36.998651755709
-79.0505752596042,44.1185451342728
-80.5400284174109,45.9406258902567
-80.4723094302951,36.8323499193159
-80.5742234896258,44.0097484165021
-91.8662587558815,47.8205450874777
-87.3366673596058,34.7315434886779
-76.9833500760155,42.9097318193603
-86.9683723754266,37.9210779582944
-86.8399323974407,32.5272561173119
-96.1301972886595,45.586311972606
-80.237849353628,47.4171601276801
-78.4833567473974,45.2190721595497
-73.7292573911156,41.3825393302851
-94.5595531627416,44.8263658248607
-77.3173792410945,37.1993805627073
-95.3291083655303,35.5861091282235
-88.3362100993274,34.7043932509238
-85.7827787138039,31.124717135841
-81.7644147137268,41.460618138315
-82.3843555266369,41.0874489551416
-88.3614297106356,40.8075071157376
-72.706459945318,41.4495609139896
-93.3422651445938,36.4773071726198
-96.8752286929406,30.3650403716626
-75.4681342219972,39.1194930151966
-93.4890891001751,47.4382086351901
-97.8233978255225,30.7421259783151
-97.2687288350018,45.0240541788803
-81.7122409931935,41.0131714037677
-98.8026317090682,46.751561043168
-95.2648307840876,47.4256151734817
-96.6371422790584,40.1904896693704
-75.388580720709,43.4317199434307
-81.0567564957041,43.0573865087467
-77.3892617886919,47.3878407375814
-69.9606205918124,44.596828776141
-93.7370397013797,44.5231357280604
-89.9384017081822,31.2424127832808
-84.397675818017,37.1837309404395
-84.5129655225951,45.5154814146833
-82.9241317477521,41.2200148518846
-97.5555160641892,28.6024600550297
-77.1408021915888,45.1468839225202
-89.9749069027234,31.9826227348935
-81.5639416274245,27.8316585968318
-90.0723555125977,35.1754106140821
-89.8138594669494,42.2914862379472
-82.1688771818792,33.7940617863557
-90.7611949358322,40.9317399990687
-92.3004869710596,35.6973786617954
-85.232918201871,39.8976270248008
-77.5168005254849,44.8273537535812
-72.315708264931,47.0369995557388
-98.5491395431737,39.1174614424828
-93.0621223323354,47.1177437029173
-77.4354068842573,42.2485696295686
-93.8706642015882,35.4747240195717
-95.1411075720781,34.6389368551777
-90.622274161545,36.8949369182051
-81.8843289143318,29.3730338244714
-88.8815078219933,41.4307279737291
-75.1074366189337,45.1193800068484
-92.0770692636074,39.0250979923981
-90.4013351853155,36.5298926775975
-72.8655707722942,47.2627493542626
-91.1372989983695,34.0150418994344
-90.9526767716333,33.4274116127409
-96.0984021462781,41.8223370912907
-83.8506824312459,39.9550500493355
-86.4538934041369,38.4655733877515
-77.4776035261646,37.8855455169029
-81.6797290361538,44.0922856125468
-88.5805574808398,41.6789309465401
-96.8446780261811,39.9096841924101
-76.7197217029173,35.0617324309832
-71.5495427681887,46.8873417323914
-77.9079967601867,47.7748425077765
-82.3355419441098,29.4138846710353
-91.972512943912,30.6618999960351
-90.910744171742,35.3281451800032
-69.6865970580208,44.8785551335184
-74.3068042108382,44.2267433721696
-78.3864877328035,40.0491805831975
-84.587050143518,35.1531548630786
-94.8272919566197,34.0712747735231
-93.7598595096121,49.3210409384826
-85.5776517660472,31.770213991594
-67.8689975459175,46.0964717504794
-95.5881487050711,37.3273318797474
-91.6683549521978,44.811715152876
-95.6152934197094,41.3919693433334
-92.1556896225914,37.3521875578093
-84.3302538951721,43.4255565013369
-69.7248607955042,44.0866923797976
-97.169357087223,36.9974666134185
-85.9260141349536,44.6148703455429
-77.9450407007592,47.8170836122066
-73.8508584857683,45.590082024745
-87.0634638307615,36.4956650814382
-95.638807544573,40.1274733419851
-87.0357402021098,30.7746439774576
-88.944605355843,35.8475221654099
-88.9830563573029,38.3310354905947
-92.8934459672047,30.8152667934774
-90.3908610921906,41.060911256762
-92.8849855631841,42.7683735365691
-75.4099905040692,40.5570328631088
-95.8038500630507,46.8435206917914
-84.5227930975387,33.7572836374752
-97.2229252918721,39.1241557951483
-85.2778936919285,36.2232917010771
-82.5503957557257,36.1621139251369
-91.9035818186856,31.9728324491345
-91.2996817285104,32.6965876658056
-81.0464240592531,40.5962246179849
-85.6106220400276,32.1391203627625
-82.7160389834441,34.3168094139193
-80.730235760261,40.8440085492976
-86.6862015677512,37.1584398889692
-75.3864127331103,42.6289070379008
-79.8653360073503,45.0393742194642
-91.6892175945676,32.2274254155028
-98.502537947316,45.7095561437746
-89.7421494464058,31.8767132779828
-84.8586972545344,41.4942101942319
