long,lat
-82.0079724028053,42.5998244260433
-71.9653146570172,44.0920617820918
-81.8637105335971,41.3997716500729
-72.4949752714328,41.9167595746641
-80.706953100501,38.321756177764
-73.3962043662695,44.6100910009515
-86.7037649955428,35.8786730112047
-81.8771951923556,38.95294102544
-76.0535021917993,42.7792268881771
-83.4868628859738,40.6652290341318
-98.375113169142,40.3560850660108
-94.5298423052849,45.5987328398407
-87.962676010792,38.6205178696914
-95.9546064432784,39.7054585167503
-90.1830122633227,39.2786803534778
-71.8933953493809,41.6692951202468
-94.4823164634401,36.2159284415643
-74.2146228544568,46.0027282351842
-95.5867791338653,40.8055677575172
-81.4012522034028,42.7543274780428
-75.3553547005202,46.4983662094262
-89.4411363821481,42.9685457755874
-87.2678405242622,34.6871890644781
-75.2567073151133,47.4103193138837
-84.8351501548441,42.4307988202592
-96.1237094367012,44.781218335399
-96.8073928392533,45.362867468708
-95.8768542731163,37.3533472490247
-91.3820650960852,36.4778188904181
-78.5734117396038,38.0804159670881
-96.8936869406649,39.8071124164495
-80.0431049268092,40.8142405858454
-96.0388862669269,40.3745531558461
-96.4418096411221,36.8338534627407
-84.6929581132708,40.7386497083012
-73.3565643962288,42.8681010116557
-79.2030421170734,40.6073854546491
-71.5897128638062,47.0005667031077
-92.4225702251995,39.3421326040778
-76.6009310026413,46.4411456293075
-78.9132954259125,37.9680444128311
-89.9966183419721,35.4679956713293
-94.3359488637232,42.8403884973818
-78.2728144632432,40.513635912328
-93.6745093170778,42.6737646441442
-97.8655787919132,41.9835535096173
-87.4503460065847,34.6029893473396
-89.4726713869763,40.4902856556667
-92.3599759534607,42.0842065202178
-97.7903887335682,38.8605860197116
-92.604536498572,39.2093515453376
-80.2642117956635,35.3199356648223
-96.6581227372796,40.9916030776953
-73.117197032537,40.8136184554877
-89.7545533514187,43.7389759192503
-85.1953245651713,46.4813903735736
-92.2825570198602,38.5220904512644
-82.7682471168521,40.9432420761159
-88.8860642653097,46.937060816717
-75.9601939476031,47.3150936325254
-91.9097695576829,35.4668720018232
-87.964894555872,44.2271450411185
-70.1869667287406,45.3320479050549
-92.414483580594,34.5076881383492
-74.4747565403884,43.2765329291909
-90.4596320662002,41.4644846062462
-95.5936725976842,38.2945815707514
-91.27854965253,39.2700754291279
-82.6181427283374,41.1610106559886
-79.643682875402,34.8315492785813
-98.1048056558709,38.8851016444941
-91.3797929644105,35.0351563724847
-77.5874777190322,44.904748096772
-92.3293263750559,36.7825022051671
-94.1412834292166,44.593700244418
-89.1610100575027,44.2997065642837
-84.5494171388252,36.2086407872423
-95.4599826186092,41.9309357107399
-94.6097369829915,47.8369591276253
-94.2769226929157,46.5384669264146
-89.848261039652,48.157785082215
-73.1540901510182,44.2994404947127
-82.22913414927,37.6233427138684
-78.3088772034628,40.9963811712296
-84.8512565218427,34.0969328797988
-80.3689158650836,38.4123600877618
-90.3422562895487,43.6457447493072
-96.6928136565763,39.4550929862516
-83.1807736574991,39.4621786870252
-91.5526710528949,40.0451428300375
-83.1183699893027,38.852606063056
-67.1541873426023,46.0899923603523
-94.0768182137446,40.4857828469566
-75.2954147206393,40.9039319824865
-72.5871604507966,43.5200563269399
-72.9153845703776,44.2479281223575
-95.4109934544308,44.4070153082058
-88.4145920362477,34.9455080263104
-88.5309120697864,44.6957408858855
-96.6133031595085,45.6548211851679
-77.039124118858,39.4902706188165
-86.6515530612936,39.4896071879146
-85.4965483025604,44.2061838651175
-78.0015990479195,40.5860840279051
-84.1985355256476,43.6520338863987
-92.7131668414818,48.0769767833511
-88.7275672360379,44.0380412485713
-80.889427974686,34.9469720079839
-94.7102081444858,46.7782187728027
-84.6296177053835,41.8657082457002
-95.7117594462305,36.5905730255446
-93.4721156331927,44.1096995899075
-84.8265931231669,44.801170929068
-85.7149398421866,46.2012632765395
-79.4657991134151,41.20323683404
-93.8608746738881,34.541707940775
-75.2886159824861,40.2510766462123
-86.4598538864651,37.2017342057698
-80.3463160933689,36.0762430257036
-71.5823101090413,44.5320384135235
-85.0053616279633,36.1086874503617
-75.5103732706735,46.4175049307254
-85.3801606195005,38.05466243694
-91.6173495974455,47.3854911599603
-82.8670899182997,40.9764442129141
-90.2629158898427,36.205997824884
-83.5537497525488,35.7989211498726
-93.3311430867142,36.8893178617893
-71.1844345893585,41.9412697855149
-85.0120134671486,41.0902993307073
-91.4783516510688,41.6189304540663
-89.9741676728545,34.9571905411681
-94.3748981413057,39.5168592211746
-74.1903581954853,47.0552982715124
-74.3999538453148,42.2439969642794
-85.1905679220989,37.6596253572142
-96.51435525237,37.147701554919
-96.6592549602899,45.5597486436789
-82.8999990304953,34.0290869131339
-75.6038001850795,44.3689590287303
-95.6132892195729,39.1978031761885
-91.5352036600057,44.6237933241501
-95.5140106347644,43.6332644610401
-84.680628292744,40.4270367417861
-84.3501600212314,45.5254373444193
-95.8792386659469,47.5749351932259
-73.9040593747928,44.6511611984006
-76.5359768683079,40.9681481628218
-92.1156724537547,39.8881351336991
-85.7358145726032,41.1984762930027
-75.2908112030123,41.6717353571236
-85.756254609193,33.8230553169992
-86.7919028199072,36.9635470361926
-88.3983564863872,44.2258353004749
-93.0062976418187,42.4429899424845
-80.2649472837798,40.1737597582633
-75.8352226407832,44.5169276105943
-69.2368869306253,44.6819245347413
-80.9147530520779,37.1363625218273
-98.1112954565915,39.93159748072
-86.6509068855006,34.9203107495524
-87.5248484325291,35.4926361755064
-85.9603229425974,40.1260649044792
-93.6847451960984,45.3304097424748
-73.2266270262936,47.6518442136456
-91.8353959100502,42.0672377936075
-84.7754876432337,45.5916633035242
-78.5628207813585,41.1125866739756
-87.6782684952976,37.8942604212777
-91.6322428430887,43.2503515644661
-90.9230391470636,42.4251661643674
-91.6302071217454,41.8521415715403
-83.5696943531435,42.7049188729774
-86.3835474001517,41.0676342262082
-91.8846288993151,46.5137432209198
-70.2349029594262,44.5067532969519
-89.4857977217336,46.7664445228054
-72.6684086191407,44.7759903007446
-84.4386350876317,35.4016753191252
-72.766194342977,41.3452117749034
-85.9067914565597,38.1055432955449
-96.4943509564865,42.3721505034974
-76.2598815969489,39.9974077889135
-95.1856269182303,40.6940034090879
-87.0128821848741,34.5561494808446
-76.7562941333905,38.7103097996721
-90.1986060135848,39.631547824676
-81.5178347801611,34.36582899257
-76.1161393689948,43.8295313396834
-89.5661706246466,44.0505842538026
-89.1566339863714,38.5923305351501
-75.2167008539982,41.0625415723925
-85.6425581496227,37.4828345092233
-70.2273655279945,44.4443497712968
-85.7771629396556,35.0431209620666
-75.3981363305795,43.8882603350406
-95.3367850590921,44.3257838408601
-93.8777348385385,34.6978987740092
-67.389939917447,45.337937149665
-75.059349116312,41.0193778720541
-93.7765449334675,45.1502373675934
-87.4305136911932,35.674578806615
-73.7600563903337,42.5285040490756
-80.6264279137528,37.1535463926693
-70.4965677386192,45.168929413945
-89.009744281674,37.3016550128493
-91.5194099149727,45.0283560638337
-68.0928273423489,46.4111474763642
-87.2899852973031,41.1797862096527
-91.3643110157064,47.4866141823452
-84.1961454684009,44.6847143670797
-82.5632549788994,35.6657230508368
-95.2803557185224,37.9753643969061
-71.09047116649,45.0716304839635
-87.5713412436327,44.6880306541893
-72.4874518561651,43.8809499835297
-78.1114648152651,36.1761298292
-69.2984450499938,46.627490368047
-93.5441430703926,39.7812237359786
-93.1481162437889,38.4399956012733
-87.3262653582479,46.0755766049431
-96.5109439576178,38.2621570981961
-90.0070398328344,45.2508239556632
-75.829590402362,47.6308362355253
-93.7502716710005,38.8645430858854
-71.203629349531,43.7332758520264
-74.1911398212126,43.8581856407149
-90.8325705199497,35.4371302407379
-80.329608121788,46.224177016059
-96.4775085217891,37.7233931029948
-87.8493991577903,35.8164045677107
-94.393586708736,39.815980508789
-96.2169330709339,36.0924815074919
-89.6373390593884,41.8741799422711
-86.5685453410693,40.8841634543106
-71.2011628162944,43.1861474186083
-76.0738835390991,40.3072953509996
-76.4596177945121,46.9339359562923
-88.292354326391,45.6489727242369
-87.0853143884218,35.7321412289669
-95.5063545139679,43.5517267378295
-76.5229092907988,40.7977866855173
-76.3470182404254,46.0136312153533
-97.8335621909111,41.04439596675
-84.0189009897126,42.372657135371
-74.0967353388144,46.7070372753302
-96.9111604787342,40.9458026883758
-91.6330512774733,39.3566941909252
-84.9071271811561,34.9066226648942
-79.5841265770896,44.9186258707875
-88.9355525474619,36.8023337821243
-98.4443303629961,41.194229323868
-78.7111530633426,40.8319696513265
-94.0290493665506,41.57824577836
-85.5042571223246,44.0020784622119
-86.407160320327,41.8404014875858
-90.8303668596898,38.1675349277821
-77.5059682091452,44.7112689502114
-84.6542866694369,36.5596414280623
-72.890532047551,47.6972896798501
-96.1421062151809,44.476308885563
-87.3999418384274,39.5248354542671
-75.9940104213049,42.9258433292871
-88.1626582973705,38.7253964801297
-97.4799149273074,40.107883226736
-79.5040902454247,38.9596662135264
-69.578103403383,44.6000609800679
-96.4095404514966,44.6861892235987
-82.4215792917575,38.4368700018163
-81.1334950051963,44.2390748421535
-88.1386045089464,36.5771244021297
-93.1487434092457,37.8998430443321
-76.1944747652846,36.806186708008
-92.9840732577703,35.8494874740648
-97.2069484579362,39.0919010773302
-97.8446739068812,38.3293587901625
-97.6680594724516,39.5248291579766
-94.1817438600491,42.5617303933535
-76.8595696511959,35.8930172187807
-80.0403685047077,43.3777691881074
-78.3035321698438,37.6576646788507
-85.3941600051502,33.698753204713
-93.3350964720524,46.9837374794883
-96.0313484758716,41.6793144351398
-87.7346804696558,40.0655931312969
-91.4715314522165,36.3881393037327
-73.1874034760147,40.8257321324139
-83.3262323480739,37.0047326188173
-78.2530457226769,40.0653022432813
-93.300794747739,38.6845884765635
-94.7206917587706,35.6526208842421
-93.9754630955997,46.8632624613124
-75.1714326768332,41.420198534312
-77.7374784502203,35.8491547271384
-86.3368596353361,36.5742875940258
-96.127370237744,41.914989287125
-72.6239314087904,41.3271774973627
-70.1873709525475,43.8376053870261
-80.3396567219148,37.4619444539989
-81.9900037426822,40.1324694248587
-73.3618887484819,44.0207729381883
-89.7323546206286,43.1613732303752
-74.4681459822009,41.8060641991747
-95.4479399579928,47.3028863394536
-94.2202204427004,38.6985304609723
-91.6401879933541,39.5333727791791
-74.6957608015883,41.5550040590447
-87.6608266047209,36.8204946671393
-97.5564823571564,39.2303474200389
-86.9053030986181,46.024363479905
-79.1694332785703,36.2833387827799
-83.0420193470086,40.7106925891176
-79.2224791101369,44.707075049117
-84.6460229485572,39.9938791937939
-76.7870926158337,42.0115951262501
-89.9791994545344,35.0798442767375
-80.1584544080406,40.1856813417092
-70.4827175201005,46.8848498017138
-96.8767753370275,40.0155011744129
-86.0240791279081,43.3135111196062
-90.8118565805599,40.2196523299233
-85.0372426785093,41.8492432102132
-83.766351755671,38.0507669957317
-75.5528324008162,38.3968578765319
-71.6735617581025,43.7329290569939
-88.7777074680429,38.8876055166634
-80.8583333485889,34.2994699946054
-96.4103380986104,37.9864634659406
-78.4511556106323,46.1378304285386
-90.9367223042864,37.374893368829
-87.9779113436862,43.0496118253271
-81.8342875963421,35.0683019369668
-78.939967760641,44.2721497521987
-83.69802369544,41.6249636490878
-84.9785419268442,34.8433529880429
-94.8263711296774,43.2071685488532
-90.4475649945382,39.0756058323722
-96.0269195718551,40.4034513788122
-76.4411540627607,37.1114185757964
-94.3480831329881,39.4170920784641
-84.4218577885019,33.8892953509555
-82.3261679604196,40.1794551846707
-92.2323320368435,42.2658533567961
-70.9878911105837,46.2148568829733
-97.4290916931112,37.8363959774518
-88.3280993646626,38.6347349688707
-70.6004943272336,46.1942241399496
-81.3067114798936,39.5135953095323
-71.9939693012763,45.2433641224716
-88.9071741191177,38.4377366170151
-94.5523434242319,44.3055208423933
-83.7139375589997,35.184156236557
-91.1215181267685,44.2588546489531
-89.0305876292354,43.8848598858657
-76.4956415900829,43.2215739460353
-80.2864836645865,37.1963626889408
-91.1878813801457,45.449885973205
-79.5848577529784,45.4016836626692
-93.6250672417856,43.1779737246384
-84.0089759976495,46.8740203230264
-77.5307477825175,46.1223601777836
-95.2419179330312,39.330688146508
-80.5990427042912,45.8936183037932
-70.2971368748575,46.0908745494488
-98.2905085824232,39.7822181466398
-89.9347588247179,40.0174847054316
-74.4748508037048,43.678367581379
-81.1067883485475,44.1302130088527
-79.4246226572037,35.936023359828
-81.0140417935906,37.3070133784217
-96.6144539888209,44.159381383521
-84.3148582416298,41.4247007431244
-97.6495373611054,41.2688333193684
-86.0598281564184,36.5848361683911
-97.3953837189152,41.2749937623928
-89.6080696345773,34.6078302273862
-91.34795386407,34.6545035772279
-94.176571513013,45.7779024892995
-81.0879419368113,40.1560059056137
-79.117944407238,42.1922444288558
-87.0698631879856,46.5024859214811
-79.7289110858738,36.0651764658724
-78.0745952444074,42.2508327710823
-92.9681427898811,43.4307266148635
-94.931775183192,47.4112962350228
-71.3724994808132,43.3926525413356
-82.6093285435581,42.1710887772951
-83.7605295041714,36.4416253818599
-92.0638336745625,35.315684365381
-76.618784949644,39.8177038600767
-76.117449597254,39.4943936138051
-79.0641205823151,37.0213855542577
-83.4769609983235,46.7720772414253
-82.5878866441673,39.7514240261958
-95.3026660573058,43.9792368020636
-92.6162969334515,36.5431411699019
-68.2895582908828,44.5458280273461
-66.7845620152475,45.5137869435236
-94.0257718225723,46.0054796885433
-87.6747163504015,39.7697149861384
-95.4216737096356,45.8641146791773
-97.0529447079423,41.3744813712995
-79.499622464225,39.3258022766351
-83.431115709049,39.2898484278949
-78.5870450632406,37.0892814942712
-79.4650104407904,38.3618272239822
-88.4133286381906,38.0519525828345
-79.2127979898878,38.8511813326532
-73.7208842389463,46.2860530793868
-87.228333463103,38.0723904287767
-88.6375687958769,40.9757003884543
-83.2134068755015,37.3319256106022
-82.3134493450289,41.2638778989431
-80.4401508902888,35.9824361699204
-88.1513728556958,38.9910712980643
-82.8832989619197,38.7936398621749
-84.7848632139019,42.3234294707411
-90.5351911258053,44.8264983790093
-86.1670272141826,34.653819907462
-88.8891358002644,40.3630410792617
-85.1613544119956,41.4051439356721
-84.5780150498504,36.0719785714531
-92.1400446224974,46.5759544900394
-93.1007708610065,36.5020306968842
-97.2167909636915,46.0110139268162
-75.2659150770047,47.0546637853465
-93.1502725247129,34.6390930838353
-74.2670235276592,46.9160757814955
-78.7207355638779,40.8186736942474
-81.3989129064231,40.9984346855955
-83.6415158583006,34.5246678588633
-75.0791390417651,42.4007873522674
-91.7156564777652,45.622232846146
-83.0027822264483,33.8235535968978
-77.9592632256131,38.6032379464826
-84.9652829836851,36.354573889256
-92.582907548629,34.4773527654339
-85.6811872832425,38.2285425890954
-83.4176107076128,46.7454582252543
-93.8170518023363,43.2072758028823
-77.4721332811209,38.6391909394032
-95.0194939278967,43.3305288269998
-72.206960691909,41.6410615380501
-78.350026096315,42.7210367248943
-96.1097075442777,47.3560569517366
-84.5343115008258,41.7457024748227
-70.2142247986356,44.3608539842847
-97.0140227707965,41.9707799253784
-81.4927096092476,42.8157892170029
-83.3185744180351,42.5519234893987
-80.4997509710179,39.5533727290839
-77.2963235487347,42.4061522500279
-77.8475938019343,44.4170484540125
-94.121667288657,41.336177543951
-73.0805260911574,45.3735593467637
-83.4530613788154,34.5001380966045
-77.4814813776287,36.8866322981736
-90.5217275892568,44.8683960819015
-71.5859106436179,43.9852343420173
-75.9568981725155,43.1279754364428
-81.7308453225328,38.5933131590876
-94.6225647480472,37.256342291798
-91.6722958650824,39.1351729692693
-91.2250124406267,38.0813292870497
-93.6021815047414,42.8928243933986
-92.2772342911091,38.4269946902124
-79.1865092020165,45.0939569279664
-94.9929732258156,36.424087726939
-95.129727677428,42.2558203470315
-88.6418112614983,46.5874004740438
-88.3985517352081,46.7913191664634
-95.7919730044416,38.284131392456
-73.9290592916157,45.280862579472
-82.9968326874943,38.2433535126008
-89.709093204848,39.3523660011651
-93.1870437850518,38.7368871051199
-78.6377882140398,43.0280526398394
-87.1097301411222,37.6224952988226
-89.4222087060091,45.088995129152
-95.6867634994524,45.4704184262533
-85.3551393700923,44.0198256320512
-89.6459550236505,39.5743055057335
-70.6824460985403,46.8201922547681
-93.8458770861224,43.4166718768345
-87.2511989321599,39.3008378246465
-97.3143772756803,41.4782256377875
-91.485757444696,38.4143457906985
-70.0808153969197,44.4645249062407
-83.7957093847916,37.1814870213236
-68.5034477692915,46.379815703149
-97.9979723238069,39.6030279608745
-82.2011587497605,39.7866328072449
-91.627609175457,47.8316495698501
-84.3461287336806,44.382904261316
-83.6238127716132,33.7135005864169
-84.4888711237532,44.9035880438652
-73.5260717989586,46.7868667289564
-74.6237191060577,44.0144325068517
-75.9860161959823,47.1520261460307
-78.1416547290273,47.2279360768606
-87.9901118290096,39.1423366391789
-76.5473882217004,47.0539504632637
-74.7219568194456,43.7273824357793
-87.2305877015548,36.3653391362699
-80.7497707057923,41.2373507166624
-95.3880606435827,36.0877002176443
-77.8595919792585,46.5770330091485
-90.395845890051,40.3798096988335
-84.5491476705835,34.7726462215318
-94.8995691002266,43.5285267468708
-88.3252676959436,46.8428457341505
-78.0077802025182,36.5397030285683
-77.0113910077936,36.9616709812705
-80.3528542185155,39.4632330250184
-80.0063544661918,36.6007412533597
-73.5654354157868,40.7446262812393
-67.909126345744,45.6596773733258
-70.2203888227679,45.2048338137148
-80.8501475232886,39.570955949409
-81.856914011594,40.3628134756948
-78.8455245082702,44.8545065301894
-82.1855244787448,40.5118544243429
-79.0297473875433,36.8302264664868
-94.4494852563835,46.9073630174396
-95.0993807900867,40.8065016458277
-93.8579413584383,46.4063717998652
-90.5184416382871,40.0781399398122
-89.7588352779013,46.7501406384807
-80.1830997935899,38.2602899648604
-94.0584628520407,41.287948154233
-86.224043885435,39.8114424836303
-69.5348487474456,45.7976731523428
-82.8707834936981,39.1802103091482
-93.3512169040714,41.5564393799163
-86.1260475452554,42.284822503554
-84.7021477946566,41.8640875014629
-87.9230188529662,44.0794232339352
-67.9907089539307,44.773611796593
-70.881247203441,45.1696051991178
-96.1838103184502,36.4822293079054
-91.623875725685,37.5906278624313
-89.3162274942196,43.0101952445476
-95.3699690645062,42.7571700112657
-70.6825441050116,44.1309185708415
-92.1427014914104,47.6752663148821
-94.9140612005761,39.5600500223816
-83.3096469621637,34.2430061320112
-84.8138180221359,44.7266578973359
-90.845847344554,46.3093877632502
-85.2690164893396,40.1000800386293
-74.513066762316,43.428710659764
-73.9302863757433,43.3165240334817
-72.7561643669338,41.5488646982893
-70.431975439479,45.101217776305
-73.6566238731001,48.2301112538798
-71.0996423237881,43.4026431145142
-95.8697001518251,38.0617075496427
-80.6386483546327,36.9567699702915
-86.2371046762517,34.7328952918425
-87.8732170348502,37.0408027811833
-90.3969311090587,38.1529774852756
-91.4499341151737,39.9445218349362
-87.8980922484552,39.9079681635495
-88.8208415171913,35.7735068039272
-94.3893936878862,43.4651348488156
-90.7993965768235,37.6449932221644
-91.8035665871535,43.7691917757169
-85.4410443350848,37.3669559969786
-72.4363138127271,40.930377103447
-87.6577838894459,41.4887139560445
-92.0826468422823,35.5124960177209
-81.12521457359,41.3898434759981
-72.6378524970318,43.039547471925
-83.1124171129932,38.4796762702387
-69.5446197810598,46.7276555933433
-90.8902971200793,44.3645128737077
-76.1392062689715,43.8850661835287
-85.7253573243527,36.7869946638482
-91.5086687234333,38.7738841806226
-83.6435126988971,34.2451949508843
-70.3240449733784,45.0088259087546
-88.2859439450869,35.9488509584672
-93.0487205928176,40.007404200286
-76.9685301805101,47.4473836417824
-92.3366932137802,40.0596051054748
-77.1016010258789,46.39995538184
-82.85347111248,35.6434295042129
-71.8333815872306,44.3888407558401
-80.1226058166692,34.7183749280517
-83.4530243793204,40.3335224701062
-77.0039883172825,44.8214327733703
-95.7189376959769,46.4179305962789
-98.0419356823216,41.6841580837842
-78.0848335198486,40.3785996147129
-81.7068401069942,38.1320518003954
-81.2840454668849,38.32009195825
-97.3008321880592,44.2407397104045
-88.7051673865464,45.7232046525406
-92.1917804050936,43.2524042241222
-96.5731493747444,42.726804334899
-93.3302313864003,36.61552628648
-95.8879475656275,46.8205448245388
-78.2490938947224,38.5249348055912
-96.6810592126437,45.9436421672546
-77.2645467756024,45.2810447647941
-89.4443708321481,46.8304819967983
-84.4123234829213,43.8856894742479
-71.8476901778471,41.8496049401843
-88.9240056491117,46.5723759885291
-70.6339333483831,45.1541224676129
-85.671862522121,37.0606415978208
-84.7599412370578,45.4558396631777
-69.8620237441071,44.3128741311697
-85.7053644647693,36.7264861044518
-92.094638953391,36.1409727274147
-79.3834841935261,41.9338163870384
-91.1764614584273,35.5931249261953
-77.5122944828831,41.5184017080561
-93.8276270202727,45.3718442304392
-91.165514491014,38.1543888666946
-88.8783247936471,48.0204059394349
-80.5972648143571,36.4807401208584
-84.6142200997117,39.160499580522
-91.7705635737435,47.1609354782356
-95.7149947771204,46.2666253708911
-72.5458763333574,41.5595172631784
-73.4289200061699,41.5381752052444
-82.1049494482962,34.3736812741584
-94.1681702650867,46.3356421333196
-89.9140294504222,35.8564330364224
-93.9276915668637,36.3328254973342
-80.7619488459469,35.6873450870972
-84.9455040747841,38.5418952291606
-88.6003564004484,42.704438729364
-79.6804995884279,35.7513066730419
-76.2005974174207,46.1298739800919
-95.6495834315539,44.1401914269986
-76.0403992737903,43.5333451764716
-97.46447277901,40.1581230447173
-73.6833819425422,46.2014709595567
-92.6824139848239,41.4139370637008
-95.0992421909564,35.3804430615351
-76.7609959018519,44.7705823552406
-80.6378209117045,35.6654572439232
-71.5813475461592,47.5775621982301
-94.9335586508421,44.4032425132949
-79.5631053482713,38.7642363679337
-81.5565782202997,34.7066402751939
-77.3579347753775,37.8806676822079
-80.123916306675,40.4766200190033
-89.9334073060795,39.5480414969816
-90.4531719047895,45.3580886995213
-88.7930205761623,45.7321489144398
-89.396654535873,35.1214496677013
-79.7084006563941,41.7302769091362
-96.5982746392716,43.0056097804058
-84.2097814053576,43.4345854829368
-70.2318413421016,46.7999858339617
-75.9063606137972,43.1730502438993
-92.3896952963346,39.5908151900491
-95.246828585708,42.6542458546853
-81.8810995257659,36.6662308165258
-88.1724810799921,37.3648101848218
-94.9748423490953,39.8340503011891
-77.5647143199196,37.5900847400123
-87.3260423521219,34.6979572562448
-84.3850578153252,35.2803477369787
-84.2286707386306,34.4799676326243
-98.3127950232048,41.4401278782882
-79.2384685549595,35.5708867086072
-73.2740486157495,40.6415415721767
-94.1457894726254,42.5174675614581
-72.5258958561705,46.1200643128863
-94.4427958972113,39.598486498759
-79.5355065128549,35.1219774872269
-76.4133486217176,42.2324547901978
-80.9051721254706,39.9714220746987
-77.4154865771465,45.7091124159186
-83.649485571162,36.3549988381228
-77.2496870282785,38.2158192276285
-85.8540825281726,36.0412773848252
-79.0271212026381,44.0160648153593
-74.3723758794706,44.7081534619781
-88.1723165668292,46.3923057626019
-78.4389448721243,38.1916603517939
-76.2405678124012,45.9064589735792
-78.2435477022576,40.5601822880712
-96.8319028728033,39.1140262550141
-77.2189062737697,42.0839689249174
-78.0633075326171,46.7541571787535
-92.8194639873841,36.5438290102921
-70.255608665267,44.083909787124
-88.7184112958717,38.1838217000629
-72.9361961271653,42.0942834009742
-82.1227409191944,35.2725382104
-91.5130023400816,48.0603242900373
-68.6148589665787,44.4991597764716
-77.3355898106717,43.277074947896
-93.1464369201438,34.9414878691788
-82.1612361421868,37.7659616965003
-91.6922939956854,38.8402106511633
-72.7579708026667,42.9123837092902
-92.4974537259567,36.424585435596
-74.4813652572849,41.0450535389129
-84.7879174596233,38.9257830027971
-87.5829246943572,38.9659181274709
-89.267389103058,42.2374382465959
-85.5809362575784,34.054369224507
-84.0240796177719,37.4627391632565
-93.1618642779597,39.3406918903144
-93.7734303547558,41.0091469540307
-72.0128753404386,44.1506127327064
-69.7260957595276,45.4180041389439
-84.2525641453518,40.3750596768648
-71.8337927137548,43.8488717329932
-73.2170687070901,42.7353505196965
-78.7845245814712,40.0405359376568
-94.3294676398303,39.9528873829839
-89.6870891381294,37.8154968529198
-85.0779303010684,37.2281327729529
-75.1966547571692,47.2358958757847
-67.3792227372574,45.5090845773169
-78.4262096670868,44.3671211114858
-96.0597288235227,46.573738307496
-96.6499759466884,41.6590487354989
-88.4557617949424,44.9859232101244
-89.417166797085,34.6690964215217
-86.0671858906768,38.7991461301751
-88.2249348056532,37.4775602838913
-93.3775861994226,34.8828497707752
-77.6658950335353,39.0065314824355
-89.3867979239976,48.1641856212354
-89.6353492979056,34.8724709525587
-90.916422354335,39.5917945344841
-88.8514030899307,46.4463765730584
-73.1932667711151,46.3600534046468
-82.5294189146227,35.5774716677481
-88.6696304367417,35.3053872696886
-82.9379490864488,40.2778002671895
-70.8379675312908,42.5857681695179
-85.9820361452059,44.4498508485071
-77.3952966820731,36.7810761156614
-70.307162174191,46.2979804455672
-77.553056882014,39.6809332057563
-94.7676839399303,43.336777673143
-83.8736340269774,34.330018512514
-86.4354363177238,41.1742679188188
-78.4112898202704,43.9588708100914
-96.0324263796482,38.4397437503676
-67.1359686028046,44.9354329298264
-75.6762433963428,40.6668625954143
-76.9497573915253,42.1476023149033
-95.4197869990845,42.4566648578056
-81.8143531019448,39.7053224405823
-84.2227952806818,38.646518532367
-96.3341721595452,42.0206179631447
-82.7113251083926,37.2344287742013
-90.4372879401128,41.7180050704968
