long,lat
-85.1515739875475,32.345888460936
-90.0302868902947,39.4732582198017
-89.4343044118747,32.5450072881363
-81.5680080185151,29.9093714401704
-101.706314334474,35.8327021755843
-76.9249058234372,34.9556770693742
-89.9145902547907,35.9383022624185
-94.7349840416793,30.4041102482217
-96.4414463922836,38.3054892757021
-94.6124456593327,34.1591433078379
-81.9221725388908,29.7657222746291
-93.1273566550753,35.5264553626249
-84.3039450742204,40.3198201605859
-99.60946173195,27.3521949697312
-86.5327890795715,38.8834157559965
-101.521228821884,27.9840108114815
-71.7701856027269,42.2933695741763
-84.9284031460098,33.159472263401
-91.379615150699,33.2802284084123
-84.6369067859987,32.394503154419
-95.6463815713174,34.6855507406242
-85.2139410649948,30.223358794506
-93.4335235390648,33.3232646960562
-92.1018233879842,33.4809008378998
-72.3614815260151,41.5787323627673
-94.3311802351562,42.2246742290075
-94.481709235463,30.5332474612782
-83.4107386187052,31.3979586588883
-102.265382204991,34.2470934586411
-99.3057150450814,28.4310796970445
-98.4429025710534,35.9707398805231
-90.7802183217681,37.4214514074568
-95.8893544789078,30.3333765253265
-90.9706911753808,35.2753041200397
-102.068300264419,34.8092037256252
-86.9358110116917,36.8416114648517
-90.3597786230325,33.9902610813076
-101.803065674077,33.0274335866461
-99.3153163261804,32.784770565071
-101.565022232573,33.0589664344411
-93.8470684875617,36.8693112709658
-76.7948769358966,36.5639154854206
-96.3975685892166,28.9561118237879
-82.1514834526816,33.1934459465973
-87.1622089939401,39.9838348053245
-97.9402466741815,35.0782505120669
-93.9033644248764,36.8495383749343
-92.3323618643956,41.4382759129578
-101.552794763442,34.2986012416136
-98.4383644331493,33.9074959736284
-81.4303490940048,40.4563953477216
-82.6093990133496,36.2229709579573
-99.1162391543618,27.9012652036453
-81.4539814232546,29.7022841377063
-90.2910864718768,31.1590952763297
-92.7629408503602,29.6934115330168
-101.18695044628,28.0022625094991
-96.4421592958868,38.4772000451459
-98.0095626639442,39.9940544089904
-93.3869727485803,36.9725688260597
-89.8733309806984,42.5598872510504
-79.037005201277,36.4498135174759
-91.3608534290158,35.14631945499
-72.3368857028085,43.6301633577593
-79.7658786134712,38.3885125462206
-84.4361902869185,39.8018443272128
-84.2223380785291,32.3494842674087
-90.8303387851745,41.2534790160561
-75.7141201331824,37.5625933639365
-99.4903523128805,26.7586007126784
-89.9889695562959,29.8933181740017
-93.8271390834118,39.0070426187585
-97.0296154714143,28.7905442929463
-83.7660120243705,38.0372019561059
-92.3890521623729,31.5039765725351
-84.6754490521929,36.4503794391632
-95.123582158827,36.8136483947873
-95.2886572733544,33.3448843764743
-71.3994709857929,42.9987015333673
-91.7992308736011,34.4563845104975
-87.9925333091297,39.2713068526279
-92.1450000916488,38.7119709250529
-86.0829343432249,33.5718970763793
-98.5290950357102,29.556950860345
-80.4878846172487,37.2943321728726
-77.9445568570798,34.9716729953671
-102.364928936495,36.2888465110486
-86.1206499629332,31.1527735387303
-78.6907416954946,37.0448570421335
-91.0362837011694,38.0898326215931
-87.6012335701638,40.9209495615184
-86.2200603723763,38.0263448611216
-85.0860203265242,33.0866021461668
-92.5337602316939,38.4579881014232
-79.3773527789978,38.6312194884355
-82.2029602002756,40.3966113669142
-92.3377564366221,31.7713486555426
-102.639897513745,29.8825653364383
-96.9465686082879,37.7714341120371
-76.1789131692396,35.8519914895935
-98.468083040899,36.4508725159074
-79.5424666293688,39.8420758566819
-91.6863703424332,31.9522589464961
-84.4275316953834,33.8141078354481
-97.6185282948297,36.3481805101681
-97.781795870735,33.6479927904342
-90.0417354625615,37.6884168566952
-99.8963486552327,32.7968342007808
-83.1058591181524,29.8078037464115
-96.4978266795126,39.6654798865583
-78.3219461893054,36.1493824971792
-94.1290799412617,41.5269666060752
-97.7011973591623,40.7525110137176
-86.7544033369845,31.7909832695842
-94.0939093073158,34.7560773361656
-98.5663001497344,32.817524954269
-97.363370533693,40.7013386730096
-82.6995784318304,29.9353822252502
-97.1616596788976,31.3179770681643
-79.8133941638143,33.2527222312598
-98.6650632293813,32.0497589674732
-96.9873942445798,41.6509955636526
-86.5574806855312,40.0566772814927
-101.080786468093,28.9852146478542
-81.7050874153925,30.3019527762148
-91.8516963222608,29.9475275021706
-96.0898531694615,36.6526019995092
-93.5246427754537,30.4123558813721
-79.6058073249785,34.9873681428334
-91.6141971203245,31.8832880764408
-97.5432775548773,26.500381082764
-92.3611381345214,32.7128406259048
-97.0202555343411,32.4297657143272
-97.015813277754,39.9561868591896
-83.1308686019786,38.0182219384021
-97.5487557395389,34.9286004404157
-76.0301622794195,40.502045332013
-94.4561010061642,35.429275038614
-87.307822480435,40.0383669870363
-93.6888565241098,39.4863029580162
-89.8281253695701,30.2997052358522
-71.4332743266044,42.5030575466405
-80.3623749370219,32.7639135240858
-99.5255583730891,26.3904996579678
-92.5613406089657,38.0660662039696
-94.6247238159094,35.052190876771
-72.4791642963305,42.9180013080686
-94.3481446039335,40.7925590987254
-84.3609410636259,39.6610150899819
-101.45770722844,29.3481535005217
-98.4939065082602,25.2382964403029
-85.7271698637208,33.2366217344133
-91.9192045963537,39.9392822212118
-91.1334381834458,42.2184694898047
-84.7300123203566,33.0008110159354
-100.644137207493,27.7489035532294
-91.4521991871063,36.6904121858731
-92.7039554958914,40.5859663271234
-93.79505562487,34.3359361108804
-87.5308693604548,30.6110928628382
-75.8790987707789,41.4860776711815
-91.5498734661631,30.7858239405931
-93.6647315055808,33.5593318092883
-84.059541901472,40.1549115666291
-81.4485823757437,33.8064029523648
-100.377388902758,28.7685408259387
-83.0204164377478,34.5255821640626
-78.6069514595833,41.1274291001237
-84.9608627452147,37.8831767086438
-80.9751936757449,34.6890384626513
-75.2457357484801,40.6835882354745
-89.1695642211593,33.4683987242775
-84.3725262346419,30.5218536893681
-89.7793227057575,32.9519587351229
-79.660753956598,41.5394893686437
-92.681920947273,34.7076044828533
-80.4068047386728,37.123457606118
-100.022096550362,34.8846913754833
-84.2879241740294,35.078202830457
-71.0445836388502,43.50709185351
-74.8102516409398,43.2696117763422
-99.5983478623016,37.0494953012531
-87.1983058333433,36.0332838235562
-92.5890819082213,34.4630147889732
-94.243139225557,31.2626032427476
-98.3703551321046,39.3709620705622
-78.4430750318772,41.0005108017408
-76.4327083564094,34.9313198978252
-91.6575099991339,31.0241359203772
-84.4941270831008,35.0872502164783
-97.1776630740865,29.6141581410196
-99.1048980652694,39.9946416839262
-82.1950346250163,31.393813044916
-100.937078840269,30.7665869210204
-90.2226031612873,32.0730871798346
-88.9610407447637,31.644116175357
-99.8279975678133,28.667048147927
-79.7092019233585,40.1234693861202
-79.8325243621095,34.54937634273
-90.7538444684135,38.3847891432249
-94.8214644115059,33.5136706234169
-74.1922016228857,39.9716815910873
-94.7623657181639,40.8849257778076
-85.9029134507939,37.7253798681614
-75.2755309587548,41.2834185780887
-85.7445845138807,31.6339630029377
-75.7653028713132,40.7667536391083
-95.9185731814846,40.9242068987235
-85.1466288738628,36.0911167550696
-79.1290423254796,33.7074448337947
-101.049399642932,35.1228348432345
-96.4514145694508,37.9330362961814
-84.94147850341,31.2143357931083
-95.7253834329652,38.3883794216562
-99.6284515362109,27.2637811527072
-91.0548557678172,31.7827997133206
-93.4020910007363,36.1079675485262
-96.0556416946367,33.3548475223268
-93.8698811112575,35.1109423350252
-89.7039355921368,42.2918006994232
-85.8870948474647,38.5271414583363
-86.9641094553606,37.9824198305109
-85.7335989940073,33.5302070267525
-83.8433788217885,32.7741485446906
-91.384298853674,41.7900086850533
-82.7263594472565,29.4944811740412
-92.6050667431445,42.5269898067283
-88.483804276598,36.7616624180552
-94.6325303226031,32.4393210313595
-98.7423524955274,29.5698445418347
-72.3769951622559,42.5415176718755
-79.7254550511493,33.2371906372482
-89.5567371324538,30.4654215923793
-81.2061942072656,32.9992811836651
-92.9785247045272,33.4270696711502
-90.943905524025,30.1369817863137
-97.7318825453783,26.7442857129069
-99.0909897522972,34.2335980598837
-92.9025796239978,39.8164247733248
-86.2523686382307,31.8473118047641
-103.162785354948,33.9358544476751
-92.2128923572179,39.2927927191222
-94.617011064335,32.0057473828161
-73.3511795972887,43.3993922307655
-82.7899978633837,38.9773984019792
-94.2607336455458,38.6804575220036
-100.557380737131,28.50821836581
-101.667155661046,37.2740920014461
-84.302921693647,36.0849104415219
-82.8156581802991,35.2287004734529
-101.43442356012,32.3345092380588
-91.6485071614331,39.6554010670806
-100.728157819539,32.6973465701293
-80.8603682040996,37.3598570633495
-92.6137515500503,31.2390752813867
-98.5174735232013,36.8856809960884
-75.4978610075341,39.4542435694372
-88.1361118139281,35.0641210975723
-98.0597340878859,38.767464009561
-90.5449304367747,40.9272594128197
-92.5437542171003,35.5301438943521
-88.2570029849256,41.7099999048126
-72.7199954215169,41.743678056766
-82.9657061471388,30.9297707419819
-76.836276548148,41.6131068363682
-86.6048773697426,35.8965083435114
-96.8274042492148,38.9702489964629
-80.9683841755206,27.4668530626993
-86.6781062421272,32.2264170556139
-85.551094852564,40.5937250725284
-85.395377025863,35.1579987738846
-77.3392982443617,39.5910523701914
-92.1297093903175,33.5675115964194
-96.5465199991261,37.6387425544784
-83.8211863770496,40.5046027841106
-74.6495542089314,41.069282981989
-95.7320591340718,28.9822416858279
-91.6485242015835,31.4596385631495
-83.1476728248312,39.5777565524833
-101.613608530162,32.3982872787615
-100.945373224005,33.7542767813288
-82.81800367627,35.4396250429846
-102.472811652962,32.7416879214271
-98.3273480625861,34.6388003969974
-83.8130681832359,41.8673481075745
-89.5077008967391,34.7516356427638
-95.2871448630149,38.0568777244259
-97.8037257128836,28.2602952422062
-101.58234576917,37.1571068379708
-101.847380717144,30.5254464972268
-82.0378473308413,30.6940563608451
-86.643965372131,32.1868418905474
-98.9521712160321,38.9542617429328
-77.89908861195,38.7436350116764
-77.4190934654184,36.40794748877
-98.0010506142794,27.474766276615
-85.9390032516579,39.909693989246
-91.9630828963579,34.2697307065434
-96.6779790591496,40.047895540593
-71.3124012033935,42.0552666096991
-97.9808334015392,29.5427282267625
-87.7143765147827,34.1999889624238
-97.0031369046344,35.6831200979328
-99.1667949933987,37.0832498268327
-82.1359661989745,37.9559701094839
-77.0806428419031,37.8009201111591
-86.9365734708378,35.2552556637311
-77.9167675248909,36.2166735397571
-89.3647766883761,34.7205562091611
-82.2694541427245,27.9499537672037
-93.4117773909582,35.9561695995848
-91.2943243504857,35.2752542480177
-79.2949325981837,36.0621120726277
-98.911509233061,25.8089123380838
-96.5706584608454,41.8818533371819
-101.447361927128,35.8520522941115
-73.710277551599,43.0700378879508
-86.3835432711291,40.6537161473303
-86.5954803466837,34.0289375014944
-75.2485799554261,39.3107060714368
-81.4808143737408,33.8270303316959
-81.3381846930627,27.9203784110131
-94.8788448265846,37.487466542837
-85.6920763617451,32.0197633552098
-77.647438085727,36.5192557857606
-90.0388028592092,39.7721211408307
-98.8642241775463,29.5559687745446
-89.093086931701,33.5146723328032
-85.9230090862268,39.4760169176439
-98.3563525622395,30.4186511238514
-83.8761274844853,38.9511729612221
-76.7857043460093,35.7600972507833
-85.4562312107576,36.1021872695992
-90.6285150784142,34.4823114447749
-71.5151165923222,41.6432372772601
-96.968020174287,32.8603959107681
-93.0037812903182,34.0431362476248
-99.9039855122673,33.5482332612669
-85.1550207964432,38.2037274272555
-101.890026274613,33.7247003944423
-93.9667868287973,32.3393193070286
-84.0752845160337,36.0078673593111
-100.205913782759,36.8947257419591
-96.4530509496881,34.9929208456383
-84.5461101539302,34.4456108331524
-85.2724201550376,33.688940943604
-89.2547509654025,37.4493988080527
-91.5634383506865,32.8169649538478
-91.9300910445122,39.0379980476227
-99.629190524717,29.8706861392048
-90.5791652088566,35.4028526239995
-102.927361592693,32.930705951582
-100.691819656548,34.6502738834036
-87.7261450340009,33.2901183705696
-97.4180977859446,34.8231695375605
-98.3975367973676,34.4685839405634
-98.1681494496909,36.1434662923186
-95.0807243998906,39.0408956215535
-89.4654287300323,37.6670493326913
-83.7672815927986,42.1935143701664
-81.2125061331799,36.2490227773823
-98.4851569081905,37.1530387776325
-100.566824423078,32.3072898254287
-100.013593188775,34.5107118638764
-96.387708359307,40.6201024229733
-77.9939175465625,37.5451262648439
-80.3879007414715,33.8228487704704
-95.1149501103211,36.3957800067452
-94.5202952217304,36.1429327265542
-91.8634893091084,31.4114247832297
-83.556459462278,32.4095327288188
-99.1705273060085,33.1849079260369
-95.4839599212254,37.4567866266289
-100.421972372293,36.5323390443266
-87.7772665161256,34.9065927554094
-74.8138667443153,40.7938526095934
-81.950967478567,32.906625809993
-95.2410115436744,36.2981211642334
-84.2313116754604,34.023092813583
-74.8797198416328,39.4040067330998
-83.8011783380034,38.7421435223142
-84.265325141679,41.0256444191732
-95.9899891093412,34.7926013145074
-98.0977646905308,32.106124851114
-102.359743243732,30.2942587524258
-99.9240771945785,36.8026616450701
-80.4478116399206,32.8814264602405
-88.3125101515126,41.6255191019236
-83.2880245859747,36.7606809286264
-86.2480687991615,35.6386677949139
-80.9099622347531,29.0636724118131
-89.0881209123375,41.4185318110833
-87.2910567856394,35.5860675485698
-86.9305950662455,40.5708732435454
-82.4279554636172,32.3929774984185
-98.5350118894633,25.2593280990403
-75.4490641570077,41.5378376265488
-86.6005663302077,34.7724713873344
-75.932177001718,36.4108037221247
-102.62086095387,32.683846967026
-84.72776374512,34.9453790674512
-98.9228048503651,34.2954796140455
-97.2408635478644,36.8911043933818
-98.6317383069339,34.806298480339
-79.5650548955606,39.2051382266598
-89.751228341494,41.6014500804752
-80.603868938355,38.7410441020894
-90.2059020893128,36.5173619159209
-97.9719968045924,29.4601446071583
-91.2528370974696,42.4819750585878
-84.228177117462,40.1721430872154
-93.7058648185985,32.4659258607949
-95.1893592224942,30.5465598582229
-87.1186942427816,39.4018832491338
-102.743794806876,32.7432606218966
-95.9537278796078,37.2199856608018
-83.7992881167642,40.349032244703
-85.0833380628911,31.4365645548771
-85.6511517204572,32.1582437665189
-99.609479251424,27.7409072748438
-93.9041212937242,35.0659412185135
-84.8962942047654,36.9341045031307
-78.2024730822746,41.1354543563785
-96.3102880323914,36.5620826225047
-91.8025643433891,38.7557155349253
-92.775233407305,29.955578608867
-88.3477976103531,35.2224378048705
-92.7252635771201,36.4230502401762
-83.534120739533,35.6563669816403
-101.486792823149,28.9891137748014
-98.1201576614876,33.9222410478042
-86.5751704903287,37.8086780512004
-91.968031370525,34.6120983249065
-89.7936023257861,30.7369402961116
-84.4895543045074,36.4139574394801
-87.948082832642,33.5514291785955
-94.9280498627172,35.8754133410968
-84.6413356607964,38.0404526045574
-79.2418789436192,36.3599664983572
-99.9026923446256,37.2288486755347
-80.6984460304113,34.5906635841351
-86.1683204157175,34.5310169674583
-94.9971319234452,32.2694464737217
-79.3462676726488,35.3421657805683
-96.3770930416372,34.478775106908
-91.362093046313,42.4734987358681
-101.237825507286,34.6567101439072
-101.99151165267,35.1728842322909
-97.5542093592301,37.1091364449065
-70.8180059222008,42.2148494091114
-77.3770474471032,38.1124247414377
-80.0331263204861,40.5429170355673
-87.4125603989808,36.329292756407
-79.1905312177904,38.9727388595598
-71.1416611990754,42.5931344302566
-89.1833847989504,36.1525837742737
-76.0338003518399,41.6773919971924
-81.3005820560481,29.6875504438776
-88.4936455481944,34.6266665003132
-92.4091128994602,33.7668863467796
-77.826360133773,36.9137597910208
-98.6368324253303,30.5888574943234
-91.7871833924443,41.2460400859584
-93.6307760039343,38.3091738946678
-87.6105958039649,37.2584686673345
-94.5246501847348,39.6101116748333
-81.618323627732,30.6521307152328
-74.0752170788344,43.1966320863386
-85.8717664396519,37.4683363043098
-79.2919434505601,41.5045251032021
-93.173473869454,38.1640403710513
-94.1353589080446,41.2116289235353
-80.1758649146166,38.8706354855485
-80.8950122503291,36.7694528118225
-92.0402241423208,37.3216902343507
-81.6304058482827,29.7306399801392
-80.5722676033981,38.5914500508223
-86.6375814804922,33.0019330274088
-82.1632135997029,34.9117255159956
-101.160006715932,32.0852977250189
-99.648913366265,32.8535254002475
-90.2259995032295,35.5122865296405
-71.9898378312184,41.8753100584074
-98.0040590667852,41.4137584577009
-96.1606601589164,34.5148058866341
-97.8666978419602,35.6629887414292
-88.5439210488542,34.9172298847616
-83.0634790020522,41.5103137427222
-81.4399831803577,38.2056608271541
-82.4837898308076,38.7011023462371
-99.9174047323317,26.3941128211957
-82.7448648267566,42.0686231401485
-89.2710886029855,40.1902233990974
-99.5484410765614,28.8730998917515
-88.3227123560721,32.5227874770166
-89.69699808249,32.6150427523842
-90.1451462380068,40.2955303488843
-80.0523468061724,26.7167690031973
-81.4568945678043,36.0126068082903
-97.436261080501,31.0604416221273
-99.4751031390444,26.2935604802144
-84.4956493609531,39.2580883901534
-89.4384633402189,35.3712406332211
-94.0360868300262,42.4737970030022
-92.0581538880757,41.966772903593
-81.4415511868589,41.2561971105947
-86.7708364368716,40.3263787788119
-91.646370031492,29.7876583331593
-101.076019388106,30.1985590721488
-97.2212113296453,38.4776146498325
-90.1604526635386,32.98454873974
-82.1120274669952,39.0682094394207
-87.508262958445,34.279158497138
-80.4656554913737,34.3763343329164
-76.2107098362311,38.6974398938228
-85.2059612662673,33.2675161020782
-83.6036970943082,41.0839533452674
-96.820839992321,32.8538873438629
-100.030340024877,34.9180422365418
-90.3542469604319,34.0865786988308
-97.1981290417637,32.0286035462056
-82.8522268743172,34.1113034312383
-97.2656532274278,40.3909649303469
-99.4723853052121,30.7187048567536
-92.8415293395634,30.4402591055956
-91.7965241387449,31.6937099967968
-96.9188621259342,42.120318161309
-101.092749471846,29.3921683928229
-93.5119816402863,39.6955917263289
-80.7792719345256,38.620988590343
-95.047321998648,40.5383176962163
-87.8088027543581,34.365626068014
-88.0275397422465,34.0391907500042
-90.2780620241991,31.3323687480277
-87.2251883524522,33.9656250257349
-88.1964923351265,34.0157802112736
-95.9622786416972,40.9601555419484
-99.1013944247755,25.7527035142595
-76.7066182992395,40.5074912074685
-85.3271914847026,32.9151257260089
-88.8557150601608,39.6784432332206
-83.573010870647,40.9216826536843
-98.4029721955057,33.9338530456978
-94.9806826801043,29.4264328944476
-93.100240827958,40.5966937053633
-95.1267228511211,29.6090239904152
-78.2284680526556,41.3126655594628
-84.7467237283505,37.8818217598623
-81.9641885900963,38.7834934295444
-99.2720693141595,30.8515592732695
-80.4029738204561,40.3248617905889
-87.690666423293,31.2074919981666
-77.9896885092114,40.9384527632627
-101.212694362686,36.3117440105731
-100.407818343905,36.4445003317274
-85.6753791978253,32.4997591774366
-92.9574824606496,32.33445040215
-87.9716600715881,37.0015210218863
-81.7878148504585,34.0531448784359
-90.9587887559247,40.9304407203109
-93.9586180238311,42.4541930378634
-95.6345462321084,41.664065531126
-83.487106655658,35.79304954369
-97.9860730938609,26.8920283088837
-81.6001799839494,34.2162247115264
-94.9945725410985,41.0579707939439
-88.957176222987,38.679553741451
-90.3816332230749,36.3607857406617
-77.34045637982,35.9350362401979
-78.6471143816406,41.5830172426087
-86.5489607855823,33.1289508102993
-90.4181317864989,38.6895759739536
-81.1180556083294,28.8380225641024
-91.492019288068,32.631022855463
-86.076411855006,35.9855813386093
-93.7744350205383,42.0962636754698
-87.111609102563,39.0694727784117
-80.3120691799879,32.8724837228467
-100.644253161054,34.2337893553271
-94.6255533226408,33.0270924462443
-99.2759794685577,31.0117638634521
-92.7388994003669,39.169480763849
-84.1348480441602,34.9110986261401
-102.54841977206,31.36937919377
-77.0849522561633,38.8472156083607
-96.4398069419866,32.8524010107289
-82.2702473147053,39.4611347955553
-92.9683057145262,36.6317251434123
-84.4150377283626,30.1357260621797
-95.8545849453548,38.029247312262
-93.5845852343838,31.2432533933376
-94.5814669641189,36.3967127389328
-85.0040252252458,37.4882322054771
-80.2681183637036,41.7939720861576
-101.399623816811,30.0367742258262
-85.7220132489489,35.09273051426
-99.0444931271407,32.558407076053
-87.0154713121976,31.3117450404624
-86.233029756101,30.625841177474
-81.5195436393617,37.8871816069018
-78.193744361809,36.0429520581537
-93.1008510630283,37.1043428830614
-97.3318925199963,25.9629862432153
-81.7759750392071,27.097580534961
